1814 -5955 512 -731 0 512 0 0 1 0
1815 -5949 512 -783 0 512 0 0 1 0
1816 -5942 512 -835 0 512 0 0 1 0
1817 -5934 512 -887 0 512 0 0 1 0
1818 -5926 512 -939 0 512 0 0 1 0
1819 -5918 512 -990 0 512 0 0 1 0
1820 -5909 512 -1042 0 512 0 0 1 0
1821 -5900 512 -1093 0 512 0 0 1 0
1822 -5890 512 -1145 0 512 0 0 1 0
1823 -5880 512 -1196 0 512 0 0 1 0
1824 -5869 512 -1247 0 512 0 0 1 0
1825 -5858 512 -1299 0 512 0 0 1 0
1826 -5846 512 -1350 0 512 0 0 1 0
1827 -5834 512 -1401 0 512 0 0 1 0
1828 -5822 512 -1452 0 512 0 0 1 0
1829 -5809 512 -1502 0 512 0 0 1 0
1830 -5796 512 -1553 0 512 0 0 1 0
1831 -5782 512 -1603 0 512 0 0 1 0
1832 -5768 512 -1654 0 512 0 0 1 0
1833 -5753 512 -1704 0 512 0 0 1 0
1834 -5738 512 -1754 0 512 0 0 1 0
1835 -5722 512 -1804 0 512 0 0 1 0
1836 -5706 512 -1854 0 512 0 0 1 0
1837 -5690 512 -1904 0 512 0 0 1 0
1838 -5673 512 -1953 0 512 0 0 1 0
1839 -5656 512 -2003 0 512 0 0 1 0
1840 -5638 512 -2052 0 512 0 0 1 0
1841 -5620 512 -2101 0 512 0 0 1 0
1842 -5601 512 -2150 0 512 0 0 1 0
1843 -5583 512 -2199 0 512 0 0 1 0
1844 -5563 512 -2248 0 512 0 0 1 0
1845 -5543 512 -2296 0 512 0 0 1 0
1846 -5523 512 -2344 0 512 0 0 1 0
1847 -5502 512 -2392 0 512 0 0 1 0
1848 -5481 512 -2440 0 512 0 0 1 0
1849 -5460 512 -2488 0 512 0 0 1 0
1850 -5438 512 -2536 0 512 0 0 1 0
1851 -5416 512 -2583 0 512 0 0 1 0
1852 -5393 512 -2630 0 512 0 0 1 0
1853 -5370 512 -2677 0 512 0 0 1 0
1854 -5346 512 -2724 0 512 0 0 1 0
1855 -5322 512 -2770 0 512 0 0 1 0
1856 -5298 512 -2817 0 512 0 0 1 0
1857 -5273 512 -2863 0 512 0 0 1 0
1858 -5248 512 -2909 0 512 0 0 1 0
1859 -5222 512 -2955 0 512 0 0 1 0
1860 -5196 512 -3000 0 512 0 0 1 0
1861 -5170 512 -3045 0 512 0 0 1 0
1862 -5143 512 -3090 0 512 0 0 1 0
1863 -5116 512 -3135 0 512 0 0 1 0
1864 -5088 512 -3180 0 512 0 0 1 0
1865 -5060 512 -3224 0 512 0 0 1 0
1866 -5032 512 -3268 0 512 0 0 1 0
1867 -5003 512 -3312 0 512 0 0 1 0
1868 -4974 512 -3355 0 512 0 0 1 0
1869 -4945 512 -3398 0 512 0 0 1 0
1870 -4915 512 -3441 0 512 0 0 1 0
1871 -4885 512 -3484 0 512 0 0 1 0
1872 -4854 512 -3527 0 512 0 0 1 0
1873 -4823 512 -3569 0 512 0 0 1 0
1874 -4792 512 -3611 0 512 0 0 1 0
1875 -4760 512 -3653 0 512 0 0 1 0
1876 -4728 512 -3694 0 512 0 0 1 0
1877 -4696 512 -3735 0 512 0 0 1 0
1878 -4663 512 -3776 0 512 0 0 1 0
1879 -4630 512 -3816 0 512 0 0 1 0
1880 -4596 512 -3857 0 512 0 0 1 0
1881 -4562 512 -3897 0 512 0 0 1 0
1882 -4528 512 -3936 0 512 0 0 1 0
1883 -4494 512 -3976 0 512 0 0 1 0
1884 -4459 512 -4015 0 512 0 0 1 0
1885 -4424 512 -4054 0 512 0 0 1 0
1886 -4388 512 -4092 0 512 0 0 1 0
1887 -4352 512 -4130 0 512 0 0 1 0
1888 -4316 512 -4168 0 512 0 0 1 0
1889 -4280 512 -4205 0 512 0 0 1 0
1890 -4243 512 -4243 0 512 0 0 1 0
1891 -4205 512 -4280 0 512 0 0 1 0
1892 -4168 512 -4316 0 512 0 0 1 0
1893 -4130 512 -4352 0 512 0 0 1 0
1894 -4092 512 -4388 0 512 0 0 1 0
1895 -4054 512 -4424 0 512 0 0 1 0
1896 -4015 512 -4459 0 512 0 0 1 0
1897 -3976 512 -4494 0 512 0 0 1 0
1898 -3936 512 -4528 0 512 0 0 1 0
1899 -3897 512 -4562 0 512 0 0 1 0
1900 -3857 512 -4596 0 512 0 0 1 0
1901 -3816 512 -4630 0 512 0 0 1 0
1902 -3776 512 -4663 0 512 0 0 1 0
1903 -3735 512 -4696 0 512 0 0 1 0
1904 -3694 512 -4728 0 512 0 0 1 0
1905 -3653 512 -4760 0 512 0 0 1 0
1906 -3611 512 -4792 0 512 0 0 1 0
1907 -3569 512 -4823 0 512 0 0 1 0
1908 -3527 512 -4854 0 512 0 0 1 0
1909 -3484 512 -4885 0 512 0 0 1 0
1910 -3441 512 -4915 0 512 0 0 1 0
1911 -3398 512 -4945 0 512 0 0 1 0
1912 -3355 512 -4974 0 512 0 0 1 0
1913 -3312 512 -5003 0 512 0 0 1 0
1914 -3268 512 -5032 0 512 0 0 1 0
1915 -3224 512 -5060 0 512 0 0 1 0
1916 -3180 512 -5088 0 512 0 0 1 0
1917 -3135 512 -5116 0 512 0 0 1 0
1918 -3090 512 -5143 0 512 0 0 1 0
1919 -3045 512 -5170 0 512 0 0 1 0
1920 -3000 512 -5196 0 512 0 0 1 0
1921 -2955 512 -5222 0 512 0 0 1 0
1922 -2909 512 -5248 0 512 0 0 1 0
1923 -2863 512 -5273 0 512 0 0 1 0
1924 -2817 512 -5298 0 512 0 0 1 0
1925 -2770 512 -5322 0 512 0 0 1 0
1926 -2724 512 -5346 0 512 0 0 1 0
1927 -2677 512 -5370 0 512 0 0 1 0
1928 -2630 512 -5393 0 512 0 0 1 0
1929 -2583 512 -5416 0 512 0 0 1 0
1930 -2536 512 -5438 0 512 0 0 1 0
1931 -2488 512 -5460 0 512 0 0 1 0
1932 -2440 512 -5481 0 512 0 0 1 0
1933 -2392 512 -5502 0 512 0 0 1 0
1934 -2344 512 -5523 0 512 0 0 1 0
1935 -2296 512 -5543 0 512 0 0 1 0
1936 -2248 512 -5563 0 512 0 0 1 0
1937 -2199 512 -5583 0 512 0 0 1 0
1938 -2150 512 -5601 0 512 0 0 1 0
1939 -2101 512 -5620 0 512 0 0 1 0
1940 -2052 512 -5638 0 512 0 0 1 0
1941 -2003 512 -5656 0 512 0 0 1 0
1942 -1953 512 -5673 0 512 0 0 1 0
1943 -1904 512 -5690 0 512 0 0 1 0
1944 -1854 512 -5706 0 512 0 0 1 0
1945 -1804 512 -5722 0 512 0 0 1 0
1946 -1754 512 -5738 0 512 0 0 1 0
1947 -1704 512 -5753 0 512 0 0 1 0
1948 -1654 512 -5768 0 512 0 0 1 0
1949 -1603 512 -5782 0 512 0 0 1 0
1950 -1553 512 -5796 0 512 0 0 1 0
1951 -1502 512 -5809 0 512 0 0 1 0
1952 -1452 512 -5822 0 512 0 0 1 0
1953 -1401 512 -5834 0 512 0 0 1 0
1954 -1350 512 -5846 0 512 0 0 1 0
1955 -1299 512 -5858 0 512 0 0 1 0
1956 -1247 512 -5869 0 512 0 0 1 0
1957 -1196 512 -5880 0 512 0 0 1 0
1958 -1145 512 -5890 0 512 0 0 1 0
1959 -1093 512 -5900 0 512 0 0 1 0
1960 -1042 512 -5909 0 512 0 0 1 0
1961 -990 512 -5918 0 512 0 0 1 0
1962 -939 512 -5926 0 512 0 0 1 0
1963 -887 512 -5934 0 512 0 0 1 0
1964 -835 512 -5942 0 512 0 0 1 0
1965 -783 512 -5949 0 512 0 0 1 0
1966 -731 512 -5955 0 512 0 0 1 0
1967 -679 512 -5961 0 512 0 0 1 0
1968 -627 512 -5967 0 512 0 0 1 0
1969 -575 512 -5972 0 512 0 0 1 0
1970 -523 512 -5977 0 512 0 0 1 0
1971 -471 512 -5982 0 512 0 0 1 0
1972 -419 512 -5985 0 512 0 0 1 0
1973 -366 512 -5989 0 512 0 0 1 0
1974 -314 512 -5992 0 512 0 0 1 0
1975 -262 512 -5994 0 512 0 0 1 0
1976 -209 512 -5996 0 512 0 0 1 0
1977 -157 512 -5998 0 512 0 0 1 0
1978 -105 512 -5999 0 512 0 0 1 0
1979 -52 512 -6000 0 512 0 0 1 0
1980 0 512 -6000 0 512 0 0 1 0
1981 52 512 -6000 0 512 0 0 1 0
1982 105 512 -5999 0 512 0 0 1 0
1983 157 512 -5998 0 512 0 0 1 0
1984 209 512 -5996 0 512 0 0 1 0
1985 262 512 -5994 0 512 0 0 1 0
1986 314 512 -5992 0 512 0 0 1 0
1987 366 512 -5989 0 512 0 0 1 0
1988 419 512 -5985 0 512 0 0 1 0
1989 471 512 -5982 0 512 0 0 1 0
1990 523 512 -5977 0 512 0 0 1 0
1991 575 512 -5972 0 512 0 0 1 0
1992 627 512 -5967 0 512 0 0 1 0
1993 679 512 -5961 0 512 0 0 1 0
1994 731 512 -5955 0 512 0 0 1 0
1995 783 512 -5949 0 512 0 0 1 0
1996 835 512 -5942 0 512 0 0 1 0
1997 887 512 -5934 0 512 0 0 1 0
1998 939 512 -5926 0 512 0 0 1 0
1999 990 512 -5918 0 512 0 0 1 0
2000 1042 512 -5909 0 512 0 0 1 0
2001 1093 512 -5900 0 512 0 0 1 0
2002 1145 512 -5890 0 512 0 0 1 0
2003 1196 512 -5880 0 512 0 0 1 0
2004 1247 512 -5869 0 512 0 0 1 0
2005 1299 512 -5858 0 512 0 0 1 0
2006 1350 512 -5846 0 512 0 0 1 0
2007 1401 512 -5834 0 512 0 0 1 0
2008 1452 512 -5822 0 512 0 0 1 0
2009 1502 512 -5809 0 512 0 0 1 0
2010 1553 512 -5796 0 512 0 0 1 0
2011 1603 512 -5782 0 512 0 0 1 0
2012 1654 512 -5768 0 512 0 0 1 0
2013 1704 512 -5753 0 512 0 0 1 0
2014 1754 512 -5738 0 512 0 0 1 0
2015 1804 512 -5722 0 512 0 0 1 0
2016 1854 512 -5706 0 512 0 0 1 0
2017 1904 512 -5690 0 512 0 0 1 0
2018 1953 512 -5673 0 512 0 0 1 0
2019 2003 512 -5656 0 512 0 0 1 0
2020 2052 512 -5638 0 512 0 0 1 0
2021 2101 512 -5620 0 512 0 0 1 0
2022 2150 512 -5601 0 512 0 0 1 0
2023 2199 512 -5583 0 512 0 0 1 0
2024 2248 512 -5563 0 512 0 0 1 0
2025 2296 512 -5543 0 512 0 0 1 0
2026 2344 512 -5523 0 512 0 0 1 0
2027 2392 512 -5502 0 512 0 0 1 0
2028 2440 512 -5481 0 512 0 0 1 0
2029 2488 512 -5460 0 512 0 0 1 0
2030 2536 512 -5438 0 512 0 0 1 0
2031 2583 512 -5416 0 512 0 0 1 0
2032 2630 512 -5393 0 512 0 0 1 0
2033 2677 512 -5370 0 512 0 0 1 0
2034 2724 512 -5346 0 512 0 0 1 0
2035 2770 512 -5322 0 512 0 0 1 0
2036 2817 512 -5298 0 512 0 0 1 0
2037 2863 512 -5273 0 512 0 0 1 0
2038 2909 512 -5248 0 512 0 0 1 0
2039 2955 512 -5222 0 512 0 0 1 0
2040 3000 512 -5196 0 512 0 0 1 0
2041 3045 512 -5170 0 512 0 0 1 0
2042 3090 512 -5143 0 512 0 0 1 0
2043 3135 512 -5116 0 512 0 0 1 0
2044 3180 512 -5088 0 512 0 0 1 0
2045 3224 512 -5060 0 512 0 0 1 0
2046 3268 512 -5032 0 512 0 0 1 0
2047 3312 512 -5003 0 512 0 0 1 0
2048 3355 512 -4974 0 512 0 0 1 0
2049 3398 512 -4945 0 512 0 0 1 0
2050 3441 512 -4915 0 512 0 0 1 0
2051 3484 512 -4885 0 512 0 0 1 0
2052 3527 512 -4854 0 512 0 0 1 0
2053 3569 512 -4823 0 512 0 0 1 0
2054 3611 512 -4792 0 512 0 0 1 0
2055 3653 512 -4760 0 512 0 0 1 0
2056 3694 512 -4728 0 512 0 0 1 0
2057 3735 512 -4696 0 512 0 0 1 0
2058 3776 512 -4663 0 512 0 0 1 0
2059 3816 512 -4630 0 512 0 0 1 0
2060 3857 512 -4596 0 512 0 0 1 0
2061 3897 512 -4562 0 512 0 0 1 0
2062 3936 512 -4528 0 512 0 0 1 0
2063 3976 512 -4494 0 512 0 0 1 0
2064 4015 512 -4459 0 512 0 0 1 0
2065 4054 512 -4424 0 512 0 0 1 0
2066 4092 512 -4388 0 512 0 0 1 0
2067 4130 512 -4352 0 512 0 0 1 0
2068 4168 512 -4316 0 512 0 0 1 0
2069 4205 512 -4280 0 512 0 0 1 0
2070 4243 512 -4243 0 512 0 0 1 0
2071 4280 512 -4205 0 512 0 0 1 0
2072 4316 512 -4168 0 512 0 0 1 0
2073 4352 512 -4130 0 512 0 0 1 0
2074 4388 512 -4092 0 512 0 0 1 0
2075 4424 512 -4054 0 512 0 0 1 0
2076 4459 512 -4015 0 512 0 0 1 0
2077 4494 512 -3976 0 512 0 0 1 0
2078 4528 512 -3936 0 512 0 0 1 0
2079 4562 512 -3897 0 512 0 0 1 0
2080 4596 512 -3857 0 512 0 0 1 0
2081 4630 512 -3816 0 512 0 0 1 0
2082 4663 512 -3776 0 512 0 0 1 0
2083 4696 512 -3735 0 512 0 0 1 0
2084 4728 512 -3694 0 512 0 0 1 0
2085 4760 512 -3653 0 512 0 0 1 0
2086 4792 512 -3611 0 512 0 0 1 0
2087 4823 512 -3569 0 512 0 0 1 0
2088 4854 512 -3527 0 512 0 0 1 0
2089 4885 512 -3484 0 512 0 0 1 0
2090 4915 512 -3441 0 512 0 0 1 0
2091 4945 512 -3398 0 512 0 0 1 0
2092 4974 512 -3355 0 512 0 0 1 0
2093 5003 512 -3312 0 512 0 0 1 0
2094 5032 512 -3268 0 512 0 0 1 0
2095 5060 512 -3224 0 512 0 0 1 0
2096 5088 512 -3180 0 512 0 0 1 0
2097 5116 512 -3135 0 512 0 0 1 0
2098 5143 512 -3090 0 512 0 0 1 0
2099 5170 512 -3045 0 512 0 0 1 0
2100 5196 512 -3000 0 512 0 0 1 0
2101 5222 512 -2955 0 512 0 0 1 0
2102 5248 512 -2909 0 512 0 0 1 0
2103 5273 512 -2863 0 512 0 0 1 0
2104 5298 512 -2817 0 512 0 0 1 0
2105 5322 512 -2770 0 512 0 0 1 0
2106 5346 512 -2724 0 512 0 0 1 0
2107 5370 512 -2677 0 512 0 0 1 0
2108 5393 512 -2630 0 512 0 0 1 0
2109 5416 512 -2583 0 512 0 0 1 0
2110 5438 512 -2536 0 512 0 0 1 0
2111 5460 512 -2488 0 512 0 0 1 0
2112 5481 512 -2440 0 512 0 0 1 0
2113 5502 512 -2392 0 512 0 0 1 0
2114 5523 512 -2344 0 512 0 0 1 0
2115 5543 512 -2296 0 512 0 0 1 0
2116 5563 512 -2248 0 512 0 0 1 0
2117 5583 512 -2199 0 512 0 0 1 0
2118 5601 512 -2150 0 512 0 0 1 0
2119 5620 512 -2101 0 512 0 0 1 0
2120 5638 512 -2052 0 512 0 0 1 0
2121 5656 512 -2003 0 512 0 0 1 0
2122 5673 512 -1953 0 512 0 0 1 0
2123 5690 512 -1904 0 512 0 0 1 0
2124 5706 512 -1854 0 512 0 0 1 0
2125 5722 512 -1804 0 512 0 0 1 0
2126 5738 512 -1754 0 512 0 0 1 0
2127 5753 512 -1704 0 512 0 0 1 0
2128 5768 512 -1654 0 512 0 0 1 0
2129 5782 512 -1603 0 512 0 0 1 0
2130 5796 512 -1553 0 512 0 0 1 0
2131 5809 512 -1502 0 512 0 0 1 0
2132 5822 512 -1452 0 512 0 0 1 0
2133 5834 512 -1401 0 512 0 0 1 0
2134 5846 512 -1350 0 512 0 0 1 0
2135 5858 512 -1299 0 512 0 0 1 0
2136 5869 512 -1247 0 512 0 0 1 0
2137 5880 512 -1196 0 512 0 0 1 0
2138 5890 512 -1145 0 512 0 0 1 0
2139 5900 512 -1093 0 512 0 0 1 0
2140 5909 512 -1042 0 512 0 0 1 0
2141 5918 512 -990 0 512 0 0 1 0
2142 5926 512 -939 0 512 0 0 1 0
2143 5934 512 -887 0 512 0 0 1 0
2144 5942 512 -835 0 512 0 0 1 0
2145 5949 512 -783 0 512 0 0 1 0
2146 5955 512 -731 0 512 0 0 1 0
2147 5961 512 -679 0 512 0 0 1 0
2148 5967 512 -627 0 512 0 0 1 0
2149 5972 512 -575 0 512 0 0 1 0
2150 5977 512 -523 0 512 0 0 1 0
2151 5982 512 -471 0 512 0 0 1 0
2152 5985 512 -419 0 512 0 0 1 0
2153 5989 512 -366 0 512 0 0 1 0
2154 5992 512 -314 0 512 0 0 1 0
2155 5994 512 -262 0 512 0 0 1 0
2156 5996 512 -209 0 512 0 0 1 0
2157 5998 512 -157 0 512 0 0 1 0
2158 5999 512 -105 0 512 0 0 1 0
2159 6000 512 -52 0 512 0 0 1 0
2160 6000 512 0 0 512 0 0 1 0
2161 6000 512 52 0 512 0 0 1 0
2162 5999 512 105 0 512 0 0 1 0
2163 5998 512 157 0 512 0 0 1 0
2164 5996 512 209 0 512 0 0 1 0
2165 5994 512 262 0 512 0 0 1 0
2166 5992 512 314 0 512 0 0 1 0
2167 5989 512 366 0 512 0 0 1 0
2168 5985 512 419 0 512 0 0 1 0
2169 5982 512 471 0 512 0 0 1 0
2170 5977 512 523 0 512 0 0 1 0
2171 5972 512 575 0 512 0 0 1 0
2172 5967 512 627 0 512 0 0 1 0
2173 5961 512 679 0 512 0 0 1 0
2174 5955 512 731 0 512 0 0 1 0
2175 5949 512 783 0 512 0 0 1 0
2176 5942 512 835 0 512 0 0 1 0
2177 5934 512 887 0 512 0 0 1 0
2178 5926 512 939 0 512 0 0 1 0
2179 5918 512 990 0 512 0 0 1 0
2180 5909 512 1042 0 512 0 0 1 0
2181 5900 512 1093 0 512 0 0 1 0
2182 5890 512 1145 0 512 0 0 1 0
2183 5880 512 1196 0 512 0 0 1 0
2184 5869 512 1247 0 512 0 0 1 0
2185 5858 512 1299 0 512 0 0 1 0
2186 5846 512 1350 0 512 0 0 1 0
2187 5834 512 1401 0 512 0 0 1 0
2188 5822 512 1452 0 512 0 0 1 0
2189 5809 512 1502 0 512 0 0 1 0
2190 5796 512 1553 0 512 0 0 1 0
2191 5782 512 1603 0 512 0 0 1 0
2192 5768 512 1654 0 512 0 0 1 0
2193 5753 512 1704 0 512 0 0 1 0
2194 5738 512 1754 0 512 0 0 1 0
2195 5722 512 1804 0 512 0 0 1 0
2196 5706 512 1854 0 512 0 0 1 0
2197 5690 512 1904 0 512 0 0 1 0
2198 5673 512 1953 0 512 0 0 1 0
2199 5656 512 2003 0 512 0 0 1 0
2200 5638 512 2052 0 512 0 0 1 0
2201 5620 512 2101 0 512 0 0 1 0
2202 5601 512 2150 0 512 0 0 1 0
2203 5583 512 2199 0 512 0 0 1 0
2204 5563 512 2248 0 512 0 0 1 0
2205 5543 512 2296 0 512 0 0 1 0
2206 5523 512 2344 0 512 0 0 1 0
2207 5502 512 2392 0 512 0 0 1 0
2208 5481 512 2440 0 512 0 0 1 0
2209 5460 512 2488 0 512 0 0 1 0
2210 5438 512 2536 0 512 0 0 1 0
2211 5416 512 2583 0 512 0 0 1 0
2212 5393 512 2630 0 512 0 0 1 0
2213 5370 512 2677 0 512 0 0 1 0
2214 5346 512 2724 0 512 0 0 1 0
2215 5322 512 2770 0 512 0 0 1 0
2216 5298 512 2817 0 512 0 0 1 0
2217 5273 512 2863 0 512 0 0 1 0
2218 5248 512 2909 0 512 0 0 1 0
2219 5222 512 2955 0 512 0 0 1 0
2220 5196 512 3000 0 512 0 0 1 0
2221 5170 512 3045 0 512 0 0 1 0
2222 5143 512 3090 0 512 0 0 1 0
2223 5116 512 3135 0 512 0 0 1 0
2224 5088 512 3180 0 512 0 0 1 0
2225 5060 512 3224 0 512 0 0 1 0
2226 5032 512 3268 0 512 0 0 1 0
2227 5003 512 3312 0 512 0 0 1 0
2228 4974 512 3355 0 512 0 0 1 0
2229 4945 512 3398 0 512 0 0 1 0
2230 4915 512 3441 0 512 0 0 1 0
2231 4885 512 3484 0 512 0 0 1 0
2232 4854 512 3527 0 512 0 0 1 0
2233 4823 512 3569 0 512 0 0 1 0
2234 4792 512 3611 0 512 0 0 1 0
2235 4760 512 3653 0 512 0 0 1 0
2236 4728 512 3694 0 512 0 0 1 0
2237 4696 512 3735 0 512 0 0 1 0
2238 4663 512 3776 0 512 0 0 1 0
2239 4630 512 3816 0 512 0 0 1 0
2240 4596 512 3857 0 512 0 0 1 0
2241 4562 512 3897 0 512 0 0 1 0
2242 4528 512 3936 0 512 0 0 1 0
2243 4494 512 3976 0 512 0 0 1 0
2244 4459 512 4015 0 512 0 0 1 0
2245 4424 512 4054 0 512 0 0 1 0
2246 4388 512 4092 0 512 0 0 1 0
2247 4352 512 4130 0 512 0 0 1 0
2248 4316 512 4168 0 512 0 0 1 0
2249 4280 512 4205 0 512 0 0 1 0
2250 4243 512 4243 0 512 0 0 1 0
2251 4205 512 4280 0 512 0 0 1 0
2252 4168 512 4316 0 512 0 0 1 0
2253 4130 512 4352 0 512 0 0 1 0
2254 4092 512 4388 0 512 0 0 1 0
2255 4054 512 4424 0 512 0 0 1 0
2256 4015 512 4459 0 512 0 0 1 0
2257 3976 512 4494 0 512 0 0 1 0
2258 3936 512 4528 0 512 0 0 1 0
2259 3897 512 4562 0 512 0 0 1 0
2260 3857 512 4596 0 512 0 0 1 0
2261 3816 512 4630 0 512 0 0 1 0
2262 3776 512 4663 0 512 0 0 1 0
2263 3735 512 4696 0 512 0 0 1 0
2264 3694 512 4728 0 512 0 0 1 0
2265 3653 512 4760 0 512 0 0 1 0
2266 3611 512 4792 0 512 0 0 1 0
2267 3569 512 4823 0 512 0 0 1 0
2268 3527 512 4854 0 512 0 0 1 0
2269 3484 512 4885 0 512 0 0 1 0
2270 3441 512 4915 0 512 0 0 1 0
2271 3398 512 4945 0 512 0 0 1 0
2272 3355 512 4974 0 512 0 0 1 0
2273 3312 512 5003 0 512 0 0 1 0
2274 3268 512 5032 0 512 0 0 1 0
2275 3224 512 5060 0 512 0 0 1 0
2276 3180 512 5088 0 512 0 0 1 0
2277 3135 512 5116 0 512 0 0 1 0
2278 3090 512 5143 0 512 0 0 1 0
2279 3045 512 5170 0 512 0 0 1 0
2280 3000 512 5196 0 512 0 0 1 0
2281 2955 512 5222 0 512 0 0 1 0
2282 2909 512 5248 0 512 0 0 1 0
2283 2863 512 5273 0 512 0 0 1 0
2284 2817 512 5298 0 512 0 0 1 0
2285 2770 512 5322 0 512 0 0 1 0
2286 2724 512 5346 0 512 0 0 1 0
2287 2677 512 5370 0 512 0 0 1 0
2288 2630 512 5393 0 512 0 0 1 0
2289 2583 512 5416 0 512 0 0 1 0
2290 2536 512 5438 0 512 0 0 1 0
2291 2488 512 5460 0 512 0 0 1 0
2292 2440 512 5481 0 512 0 0 1 0
2293 2392 512 5502 0 512 0 0 1 0
2294 2344 512 5523 0 512 0 0 1 0
2295 2296 512 5543 0 512 0 0 1 0
2296 2248 512 5563 0 512 0 0 1 0
2297 2199 512 5583 0 512 0 0 1 0
2298 2150 512 5601 0 512 0 0 1 0
2299 2101 512 5620 0 512 0 0 1 0
2300 2052 512 5638 0 512 0 0 1 0
2301 2003 512 5656 0 512 0 0 1 0
2302 1953 512 5673 0 512 0 0 1 0
2303 1904 512 5690 0 512 0 0 1 0
2304 1854 512 5706 0 512 0 0 1 0
2305 1804 512 5722 0 512 0 0 1 0
2306 1754 512 5738 0 512 0 0 1 0
2307 1704 512 5753 0 512 0 0 1 0
2308 1654 512 5768 0 512 0 0 1 0
2309 1603 512 5782 0 512 0 0 1 0
2310 1553 512 5796 0 512 0 0 1 0
2311 1502 512 5809 0 512 0 0 1 0
2312 1452 512 5822 0 512 0 0 1 0
2313 1401 512 5834 0 512 0 0 1 0
2314 1350 512 5846 0 512 0 0 1 0
2315 1299 512 5858 0 512 0 0 1 0
2316 1247 512 5869 0 512 0 0 1 0
2317 1196 512 5880 0 512 0 0 1 0
2318 1145 512 5890 0 512 0 0 1 0
2319 1093 512 5900 0 512 0 0 1 0
2320 1042 512 5909 0 512 0 0 1 0
2321 990 512 5918 0 512 0 0 1 0
2322 939 512 5926 0 512 0 0 1 0
2323 887 512 5934 0 512 0 0 1 0
2324 835 512 5942 0 512 0 0 1 0
2325 783 512 5949 0 512 0 0 1 0
2326 731 512 5955 0 512 0 0 1 0
2327 679 512 5961 0 512 0 0 1 0
2328 627 512 5967 0 512 0 0 1 0
2329 575 512 5972 0 512 0 0 1 0
2330 523 512 5977 0 512 0 0 1 0
2331 471 512 5982 0 512 0 0 1 0
2332 419 512 5985 0 512 0 0 1 0
2333 366 512 5989 0 512 0 0 1 0
2334 314 512 5992 0 512 0 0 1 0
2335 262 512 5994 0 512 0 0 1 0
2336 209 512 5996 0 512 0 0 1 0
2337 157 512 5998 0 512 0 0 1 0
2338 105 512 5999 0 512 0 0 1 0
2339 52 512 6000 0 512 0 0 1 0
2340 0 512 6000 0 512 0 0 1 0
2341 -52 512 6000 0 512 0 0 1 0
2342 -105 512 5999 0 512 0 0 1 0
2343 -157 512 5998 0 512 0 0 1 0
2344 -209 512 5996 0 512 0 0 1 0
2345 -262 512 5994 0 512 0 0 1 0
2346 -314 512 5992 0 512 0 0 1 0
2347 -366 512 5989 0 512 0 0 1 0
2348 -419 512 5985 0 512 0 0 1 0
2349 -471 512 5982 0 512 0 0 1 0
2350 -523 512 5977 0 512 0 0 1 0
2351 -575 512 5972 0 512 0 0 1 0
2352 -627 512 5967 0 512 0 0 1 0
2353 -679 512 5961 0 512 0 0 1 0
2354 -731 512 5955 0 512 0 0 1 0
2355 -783 512 5949 0 512 0 0 1 0
2356 -835 512 5942 0 512 0 0 1 0
2357 -887 512 5934 0 512 0 0 1 0
2358 -939 512 5926 0 512 0 0 1 0
2359 -990 512 5918 0 512 0 0 1 0
2360 -1042 512 5909 0 512 0 0 1 0
2361 -1093 512 5900 0 512 0 0 1 0
2362 -1145 512 5890 0 512 0 0 1 0
2363 -1196 512 5880 0 512 0 0 1 0
2364 -1247 512 5869 0 512 0 0 1 0
2365 -1299 512 5858 0 512 0 0 1 0
2366 -1350 512 5846 0 512 0 0 1 0
2367 -1401 512 5834 0 512 0 0 1 0
2368 -1452 512 5822 0 512 0 0 1 0
2369 -1502 512 5809 0 512 0 0 1 0
2370 -1553 512 5796 0 512 0 0 1 0
2371 -1603 512 5782 0 512 0 0 1 0
2372 -1654 512 5768 0 512 0 0 1 0
2373 -1704 512 5753 0 512 0 0 1 0
2374 -1754 512 5738 0 512 0 0 1 0
2375 -1804 512 5722 0 512 0 0 1 0
2376 -1854 512 5706 0 512 0 0 1 0
2377 -1904 512 5690 0 512 0 0 1 0
2378 -1953 512 5673 0 512 0 0 1 0
2379 -2003 512 5656 0 512 0 0 1 0
2380 -2052 512 5638 0 512 0 0 1 0
2381 -2101 512 5620 0 512 0 0 1 0
2382 -2150 512 5601 0 512 0 0 1 0
2383 -2199 512 5583 0 512 0 0 1 0
2384 -2248 512 5563 0 512 0 0 1 0
2385 -2296 512 5543 0 512 0 0 1 0
2386 -2344 512 5523 0 512 0 0 1 0
2387 -2392 512 5502 0 512 0 0 1 0
2388 -2440 512 5481 0 512 0 0 1 0
2389 -2488 512 5460 0 512 0 0 1 0
2390 -2536 512 5438 0 512 0 0 1 0
2391 -2583 512 5416 0 512 0 0 1 0
2392 -2630 512 5393 0 512 0 0 1 0
2393 -2677 512 5370 0 512 0 0 1 0
2394 -2724 512 5346 0 512 0 0 1 0
2395 -2770 512 5322 0 512 0 0 1 0
2396 -2817 512 5298 0 512 0 0 1 0
2397 -2863 512 5273 0 512 0 0 1 0
2398 -2909 512 5248 0 512 0 0 1 0
2399 -2955 512 5222 0 512 0 0 1 0
2400 -3000 512 5196 0 512 0 0 1 0
2401 -3045 512 5170 0 512 0 0 1 0
2402 -3090 512 5143 0 512 0 0 1 0
