1218 3350 512 3500 350 512 0 0 1 0
1219 3342 512 3500 342 512 0 0 1 0
1220 3333 512 3500 333 512 0 0 1 0
1221 3325 512 3500 325 512 0 0 1 0
1222 3317 512 3500 317 512 0 0 1 0
1223 3308 512 3500 308 512 0 0 1 0
1224 3300 512 3500 300 512 0 0 1 0
1225 3292 512 3500 292 512 0 0 1 0
1226 3283 512 3500 283 512 0 0 1 0
1227 3275 512 3500 275 512 0 0 1 0
1228 3267 512 3500 267 512 0 0 1 0
1229 3258 512 3500 258 512 0 0 1 0
1230 3250 512 3500 250 512 0 0 1 0
1231 3242 512 3500 242 512 0 0 1 0
1232 3233 512 3500 233 512 0 0 1 0
1233 3225 512 3500 225 512 0 0 1 0
1234 3217 512 3500 217 512 0 0 1 0
1235 3208 512 3500 208 512 0 0 1 0
1236 3200 512 3500 200 512 0 0 1 0
1237 3192 512 3500 192 512 0 0 1 0
1238 3183 512 3500 183 512 0 0 1 0
1239 3175 512 3500 175 512 0 0 1 0
1240 3167 512 3500 167 512 0 0 1 0
1241 3158 512 3500 158 512 0 0 1 0
1242 3150 512 3500 150 512 0 0 1 0
1243 3142 512 3500 142 512 0 0 1 0
1244 3133 512 3500 133 512 0 0 1 0
1245 3125 512 3500 125 512 0 0 1 0
1246 3117 512 3500 117 512 0 0 1 0
1247 3108 512 3500 108 512 0 0 1 0
1248 3100 512 3500 100 512 0 0 1 0
1249 3092 512 3500 92 512 0 0 1 0
1250 3083 512 3500 83 512 0 0 1 0
1251 3075 512 3500 75 512 0 0 1 0
1252 3067 512 3500 67 512 0 0 1 0
1253 3058 512 3500 58 512 0 0 1 0
1254 3050 512 3500 50 512 0 0 1 0
1255 3042 512 3500 42 512 0 0 1 0
1256 3033 512 3500 33 512 0 0 1 0
1257 3025 512 3500 25 512 0 0 1 0
1258 3017 512 3500 17 512 0 0 1 0
1259 3008 512 3500 8 512 0 0 1 0
1260 3000 512 3500 0 512 0 0 1 0
1261 2992 512 3500 -8 512 0 0 1 0
1262 2983 512 3500 -17 512 0 0 1 0
1263 2975 512 3500 -25 512 0 0 1 0
1264 2967 512 3500 -33 512 0 0 1 0
1265 2958 512 3500 -42 512 0 0 1 0
1266 2950 512 3500 -50 512 0 0 1 0
1267 2942 512 3500 -58 512 0 0 1 0
1268 2933 512 3500 -67 512 0 0 1 0
1269 2925 512 3500 -75 512 0 0 1 0
1270 2917 512 3500 -83 512 0 0 1 0
1271 2908 512 3500 -92 512 0 0 1 0
1272 2900 512 3500 -100 512 0 0 1 0
1273 2892 512 3500 -108 512 0 0 1 0
1274 2883 512 3500 -117 512 0 0 1 0
1275 2875 512 3500 -125 512 0 0 1 0
1276 2867 512 3500 -133 512 0 0 1 0
1277 2858 512 3500 -142 512 0 0 1 0
1278 2850 512 3500 -150 512 0 0 1 0
1279 2842 512 3500 -158 512 0 0 1 0
1280 2833 512 3500 -167 512 0 0 1 0
1281 2825 512 3500 -175 512 0 0 1 0
1282 2817 512 3500 -183 512 0 0 1 0
1283 2808 512 3500 -192 512 0 0 1 0
1284 2800 512 3500 -200 512 0 0 1 0
1285 2792 512 3500 -208 512 0 0 1 0
1286 2783 512 3500 -217 512 0 0 1 0
1287 2775 512 3500 -225 512 0 0 1 0
1288 2767 512 3500 -233 512 0 0 1 0
1289 2758 512 3500 -242 512 0 0 1 0
1290 2750 512 3500 -250 512 0 0 1 0
1291 2742 512 3500 -258 512 0 0 1 0
1292 2733 512 3500 -267 512 0 0 1 0
1293 2725 512 3500 -275 512 0 0 1 0
1294 2717 512 3500 -283 512 0 0 1 0
1295 2708 512 3500 -292 512 0 0 1 0
1296 2700 512 3500 -300 512 0 0 1 0
1297 2692 512 3500 -308 512 0 0 1 0
1298 2683 512 3500 -317 512 0 0 1 0
1299 2675 512 3500 -325 512 0 0 1 0
1300 2667 512 3500 -333 512 0 0 1 0
1301 2658 512 3500 -342 512 0 0 1 0
1302 2650 512 3500 -350 512 0 0 1 0
1303 2642 512 3500 -358 512 0 0 1 0
1304 2633 512 3500 -367 512 0 0 1 0
1305 2625 512 3500 -375 512 0 0 1 0
1306 2617 512 3500 -383 512 0 0 1 0
1307 2608 512 3500 -392 512 0 0 1 0
1308 2600 512 3500 -400 512 0 0 1 0
1309 2592 512 3500 -408 512 0 0 1 0
1310 2583 512 3500 -417 512 0 0 1 0
1311 2575 512 3500 -425 512 0 0 1 0
1312 2567 512 3500 -433 512 0 0 1 0
1313 2558 512 3500 -442 512 0 0 1 0
1314 2550 512 3500 -450 512 0 0 1 0
1315 2542 512 3500 -458 512 0 0 1 0
1316 2533 512 3500 -467 512 0 0 1 0
1317 2525 512 3500 -475 512 0 0 1 0
1318 2517 512 3500 -483 512 0 0 1 0
1319 2508 512 3500 -492 512 0 0 1 0
1320 2500 512 3500 -500 512 0 0 1 0
1321 2492 512 3500 -508 512 0 0 1 0
1322 2483 512 3500 -517 512 0 0 1 0
1323 2475 512 3500 -525 512 0 0 1 0
1324 2467 512 3500 -533 512 0 0 1 0
1325 2458 512 3500 -542 512 0 0 1 0
1326 2450 512 3500 -550 512 0 0 1 0
1327 2442 512 3500 -558 512 0 0 1 0
1328 2433 512 3500 -567 512 0 0 1 0
1329 2425 512 3500 -575 512 0 0 1 0
1330 2417 512 3500 -583 512 0 0 1 0
1331 2408 512 3500 -592 512 0 0 1 0
1332 2400 512 3500 -600 512 0 0 1 0
1333 2392 512 3500 -608 512 0 0 1 0
1334 2383 512 3500 -617 512 0 0 1 0
1335 2375 512 3500 -625 512 0 0 1 0
1336 2367 512 3500 -633 512 0 0 1 0
1337 2358 512 3500 -642 512 0 0 1 0
1338 2350 512 3500 -650 512 0 0 1 0
1339 2342 512 3500 -658 512 0 0 1 0
1340 2333 512 3500 -667 512 0 0 1 0
1341 2325 512 3500 -675 512 0 0 1 0
1342 2317 512 3500 -683 512 0 0 1 0
1343 2308 512 3500 -692 512 0 0 1 0
1344 2300 512 3500 -700 512 0 0 1 0
1345 2292 512 3500 -708 512 0 0 1 0
1346 2283 512 3500 -717 512 0 0 1 0
1347 2275 512 3500 -725 512 0 0 1 0
1348 2267 512 3500 -733 512 0 0 1 0
1349 2258 512 3500 -742 512 0 0 1 0
1350 2250 512 3500 -750 512 0 0 1 0
1351 2242 512 3500 -758 512 0 0 1 0
1352 2233 512 3500 -767 512 0 0 1 0
1353 2225 512 3500 -775 512 0 0 1 0
1354 2217 512 3500 -783 512 0 0 1 0
1355 2208 512 3500 -792 512 0 0 1 0
1356 2200 512 3500 -800 512 0 0 1 0
1357 2192 512 3500 -808 512 0 0 1 0
1358 2183 512 3500 -817 512 0 0 1 0
1359 2175 512 3500 -825 512 0 0 1 0
1360 2167 512 3500 -833 512 0 0 1 0
1361 2158 512 3500 -842 512 0 0 1 0
1362 2150 512 3500 -850 512 0 0 1 0
1363 2142 512 3500 -858 512 0 0 1 0
1364 2133 512 3500 -867 512 0 0 1 0
1365 2125 512 3500 -875 512 0 0 1 0
1366 2117 512 3500 -883 512 0 0 1 0
1367 2108 512 3500 -892 512 0 0 1 0
1368 2100 512 3500 -900 512 0 0 1 0
1369 2092 512 3500 -908 512 0 0 1 0
1370 2083 512 3500 -917 512 0 0 1 0
1371 2075 512 3500 -925 512 0 0 1 0
1372 2067 512 3500 -933 512 0 0 1 0
1373 2058 512 3500 -942 512 0 0 1 0
1374 2050 512 3500 -950 512 0 0 1 0
1375 2042 512 3500 -958 512 0 0 1 0
1376 2033 512 3500 -967 512 0 0 1 0
1377 2025 512 3500 -975 512 0 0 1 0
1378 2017 512 3500 -983 512 0 0 1 0
1379 2008 512 3500 -992 512 0 0 1 0
1380 2000 512 3500 -1000 512 0 0 1 0
1381 1992 512 3500 -1008 512 0 0 1 0
1382 1983 512 3500 -1017 512 0 0 1 0
1383 1975 512 3500 -1025 512 0 0 1 0
1384 1967 512 3500 -1033 512 0 0 1 0
1385 1958 512 3500 -1042 512 0 0 1 0
1386 1950 512 3500 -1050 512 0 0 1 0
1387 1942 512 3500 -1058 512 0 0 1 0
1388 1933 512 3500 -1067 512 0 0 1 0
1389 1925 512 3500 -1075 512 0 0 1 0
1390 1917 512 3500 -1083 512 0 0 1 0
1391 1908 512 3500 -1092 512 0 0 1 0
1392 1900 512 3500 -1100 512 0 0 1 0
1393 1892 512 3500 -1108 512 0 0 1 0
1394 1883 512 3500 -1117 512 0 0 1 0
1395 1875 512 3500 -1125 512 0 0 1 0
1396 1867 512 3500 -1133 512 0 0 1 0
1397 1858 512 3500 -1142 512 0 0 1 0
1398 1850 512 3500 -1150 512 0 0 1 0
1399 1842 512 3500 -1158 512 0 0 1 0
1400 1833 512 3500 -1167 512 0 0 1 0
1401 1825 512 3500 -1175 512 0 0 1 0
1402 1817 512 3500 -1183 512 0 0 1 0
1403 1808 512 3500 -1192 512 0 0 1 0
1404 1800 512 3500 -1200 512 0 0 1 0
1405 1792 512 3500 -1208 512 0 0 1 0
1406 1783 512 3500 -1217 512 0 0 1 0
1407 1775 512 3500 -1225 512 0 0 1 0
1408 1767 512 3500 -1233 512 0 0 1 0
1409 1758 512 3500 -1242 512 0 0 1 0
1410 1750 512 3500 -1250 512 0 0 1 0
1411 1742 512 3500 -1258 512 0 0 1 0
1412 1733 512 3500 -1267 512 0 0 1 0
1413 1725 512 3500 -1275 512 0 0 1 0
1414 1717 512 3500 -1283 512 0 0 1 0
1415 1708 512 3500 -1292 512 0 0 1 0
1416 1700 512 3500 -1300 512 0 0 1 0
1417 1692 512 3500 -1308 512 0 0 1 0
1418 1683 512 3500 -1317 512 0 0 1 0
1419 1675 512 3500 -1325 512 0 0 1 0
1420 1667 512 3500 -1333 512 0 0 1 0
1421 1658 512 3500 -1342 512 0 0 1 0
1422 1650 512 3500 -1350 512 0 0 1 0
1423 1642 512 3500 -1358 512 0 0 1 0
1424 1633 512 3500 -1367 512 0 0 1 0
1425 1625 512 3500 -1375 512 0 0 1 0
1426 1617 512 3500 -1383 512 0 0 1 0
1427 1608 512 3500 -1392 512 0 0 1 0
1428 1600 512 3500 -1400 512 0 0 1 0
1429 1592 512 3500 -1408 512 0 0 1 0
1430 1583 512 3500 -1417 512 0 0 1 0
1431 1575 512 3500 -1425 512 0 0 1 0
1432 1567 512 3500 -1433 512 0 0 1 0
1433 1558 512 3500 -1442 512 0 0 1 0
1434 1550 512 3500 -1450 512 0 0 1 0
1435 1542 512 3500 -1458 512 0 0 1 0
1436 1533 512 3500 -1467 512 0 0 1 0
1437 1525 512 3500 -1475 512 0 0 1 0
1438 1517 512 3500 -1483 512 0 0 1 0
1439 1508 512 3500 -1492 512 0 0 1 0
1440 1500 512 3500 -1500 512 0 0 1 0
1441 1508 512 3500 -1492 512 0 0 1 0
1442 1517 512 3500 -1483 512 0 0 1 0
1443 1525 512 3500 -1475 512 0 0 1 0
1444 1533 512 3500 -1467 512 0 0 1 0
1445 1542 512 3500 -1458 512 0 0 1 0
1446 1550 512 3500 -1450 512 0 0 1 0
1447 1558 512 3500 -1442 512 0 0 1 0
1448 1567 512 3500 -1433 512 0 0 1 0
1449 1575 512 3500 -1425 512 0 0 1 0
1450 1583 512 3500 -1417 512 0 0 1 0
1451 1592 512 3500 -1408 512 0 0 1 0
1452 1600 512 3500 -1400 512 0 0 1 0
1453 1608 512 3500 -1392 512 0 0 1 0
1454 1617 512 3500 -1383 512 0 0 1 0
1455 1625 512 3500 -1375 512 0 0 1 0
1456 1633 512 3500 -1367 512 0 0 1 0
1457 1642 512 3500 -1358 512 0 0 1 0
1458 1650 512 3500 -1350 512 0 0 1 0
1459 1658 512 3500 -1342 512 0 0 1 0
1460 1667 512 3500 -1333 512 0 0 1 0
1461 1675 512 3500 -1325 512 0 0 1 0
1462 1683 512 3500 -1317 512 0 0 1 0
1463 1692 512 3500 -1308 512 0 0 1 0
1464 1700 512 3500 -1300 512 0 0 1 0
1465 1708 512 3500 -1292 512 0 0 1 0
1466 1717 512 3500 -1283 512 0 0 1 0
1467 1725 512 3500 -1275 512 0 0 1 0
1468 1733 512 3500 -1267 512 0 0 1 0
1469 1742 512 3500 -1258 512 0 0 1 0
1470 1750 512 3500 -1250 512 0 0 1 0
1471 1758 512 3500 -1242 512 0 0 1 0
1472 1767 512 3500 -1233 512 0 0 1 0
1473 1775 512 3500 -1225 512 0 0 1 0
1474 1783 512 3500 -1217 512 0 0 1 0
1475 1792 512 3500 -1208 512 0 0 1 0
1476 1800 512 3500 -1200 512 0 0 1 0
1477 1808 512 3500 -1192 512 0 0 1 0
1478 1817 512 3500 -1183 512 0 0 1 0
1479 1825 512 3500 -1175 512 0 0 1 0
1480 1833 512 3500 -1167 512 0 0 1 0
1481 1842 512 3500 -1158 512 0 0 1 0
1482 1850 512 3500 -1150 512 0 0 1 0
1483 1858 512 3500 -1142 512 0 0 1 0
1484 1867 512 3500 -1133 512 0 0 1 0
1485 1875 512 3500 -1125 512 0 0 1 0
1486 1883 512 3500 -1117 512 0 0 1 0
1487 1892 512 3500 -1108 512 0 0 1 0
1488 1900 512 3500 -1100 512 0 0 1 0
1489 1908 512 3500 -1092 512 0 0 1 0
1490 1917 512 3500 -1083 512 0 0 1 0
1491 1925 512 3500 -1075 512 0 0 1 0
1492 1933 512 3500 -1067 512 0 0 1 0
1493 1942 512 3500 -1058 512 0 0 1 0
1494 1950 512 3500 -1050 512 0 0 1 0
1495 1958 512 3500 -1042 512 0 0 1 0
1496 1967 512 3500 -1033 512 0 0 1 0
1497 1975 512 3500 -1025 512 0 0 1 0
1498 1983 512 3500 -1017 512 0 0 1 0
1499 1992 512 3500 -1008 512 0 0 1 0
1500 2000 512 3500 -1000 512 0 0 1 0
1501 2008 512 3500 -992 512 0 0 1 0
1502 2017 512 3500 -983 512 0 0 1 0
1503 2025 512 3500 -975 512 0 0 1 0
1504 2033 512 3500 -967 512 0 0 1 0
1505 2042 512 3500 -958 512 0 0 1 0
1506 2050 512 3500 -950 512 0 0 1 0
1507 2058 512 3500 -942 512 0 0 1 0
1508 2067 512 3500 -933 512 0 0 1 0
1509 2075 512 3500 -925 512 0 0 1 0
1510 2083 512 3500 -917 512 0 0 1 0
1511 2092 512 3500 -908 512 0 0 1 0
1512 2100 512 3500 -900 512 0 0 1 0
1513 2108 512 3500 -892 512 0 0 1 0
1514 2117 512 3500 -883 512 0 0 1 0
1515 2125 512 3500 -875 512 0 0 1 0
1516 2133 512 3500 -867 512 0 0 1 0
1517 2142 512 3500 -858 512 0 0 1 0
1518 2150 512 3500 -850 512 0 0 1 0
1519 2158 512 3500 -842 512 0 0 1 0
1520 2167 512 3500 -833 512 0 0 1 0
1521 2175 512 3500 -825 512 0 0 1 0
1522 2183 512 3500 -817 512 0 0 1 0
1523 2192 512 3500 -808 512 0 0 1 0
1524 2200 512 3500 -800 512 0 0 1 0
1525 2208 512 3500 -792 512 0 0 1 0
1526 2217 512 3500 -783 512 0 0 1 0
1527 2225 512 3500 -775 512 0 0 1 0
1528 2233 512 3500 -767 512 0 0 1 0
1529 2242 512 3500 -758 512 0 0 1 0
1530 2250 512 3500 -750 512 0 0 1 0
1531 2258 512 3500 -742 512 0 0 1 0
1532 2267 512 3500 -733 512 0 0 1 0
1533 2275 512 3500 -725 512 0 0 1 0
1534 2283 512 3500 -717 512 0 0 1 0
1535 2292 512 3500 -708 512 0 0 1 0
1536 2300 512 3500 -700 512 0 0 1 0
1537 2308 512 3500 -692 512 0 0 1 0
1538 2317 512 3500 -683 512 0 0 1 0
1539 2325 512 3500 -675 512 0 0 1 0
1540 2333 512 3500 -667 512 0 0 1 0
1541 2342 512 3500 -658 512 0 0 1 0
1542 2350 512 3500 -650 512 0 0 1 0
1543 2358 512 3500 -642 512 0 0 1 0
1544 2367 512 3500 -633 512 0 0 1 0
1545 2375 512 3500 -625 512 0 0 1 0
1546 2383 512 3500 -617 512 0 0 1 0
1547 2392 512 3500 -608 512 0 0 1 0
1548 2400 512 3500 -600 512 0 0 1 0
1549 2408 512 3500 -592 512 0 0 1 0
1550 2417 512 3500 -583 512 0 0 1 0
1551 2425 512 3500 -575 512 0 0 1 0
1552 2433 512 3500 -567 512 0 0 1 0
1553 2442 512 3500 -558 512 0 0 1 0
1554 2450 512 3500 -550 512 0 0 1 0
1555 2458 512 3500 -542 512 0 0 1 0
1556 2467 512 3500 -533 512 0 0 1 0
1557 2475 512 3500 -525 512 0 0 1 0
1558 2483 512 3500 -517 512 0 0 1 0
1559 2492 512 3500 -508 512 0 0 1 0
1560 2500 512 3500 -500 512 0 0 1 0
1561 2508 512 3500 -492 512 0 0 1 0
1562 2517 512 3500 -483 512 0 0 1 0
1563 2525 512 3500 -475 512 0 0 1 0
1564 2533 512 3500 -467 512 0 0 1 0
1565 2542 512 3500 -458 512 0 0 1 0
1566 2550 512 3500 -450 512 0 0 1 0
1567 2558 512 3500 -442 512 0 0 1 0
1568 2567 512 3500 -433 512 0 0 1 0
1569 2575 512 3500 -425 512 0 0 1 0
1570 2583 512 3500 -417 512 0 0 1 0
1571 2592 512 3500 -408 512 0 0 1 0
1572 2600 512 3500 -400 512 0 0 1 0
1573 2608 512 3500 -392 512 0 0 1 0
1574 2617 512 3500 -383 512 0 0 1 0
1575 2625 512 3500 -375 512 0 0 1 0
1576 2633 512 3500 -367 512 0 0 1 0
1577 2642 512 3500 -358 512 0 0 1 0
1578 2650 512 3500 -350 512 0 0 1 0
1579 2658 512 3500 -342 512 0 0 1 0
1580 2667 512 3500 -333 512 0 0 1 0
1581 2675 512 3500 -325 512 0 0 1 0
1582 2683 512 3500 -317 512 0 0 1 0
1583 2692 512 3500 -308 512 0 0 1 0
1584 2700 512 3500 -300 512 0 0 1 0
1585 2708 512 3500 -292 512 0 0 1 0
1586 2717 512 3500 -283 512 0 0 1 0
1587 2725 512 3500 -275 512 0 0 1 0
1588 2733 512 3500 -267 512 0 0 1 0
1589 2742 512 3500 -258 512 0 0 1 0
1590 2750 512 3500 -250 512 0 0 1 0
1591 2758 512 3500 -242 512 0 0 1 0
1592 2767 512 3500 -233 512 0 0 1 0
1593 2775 512 3500 -225 512 0 0 1 0
1594 2783 512 3500 -217 512 0 0 1 0
1595 2792 512 3500 -208 512 0 0 1 0
1596 2800 512 3500 -200 512 0 0 1 0
1597 2808 512 3500 -192 512 0 0 1 0
1598 2817 512 3500 -183 512 0 0 1 0
1599 2825 512 3500 -175 512 0 0 1 0
1600 2833 512 3500 -167 512 0 0 1 0
1601 2842 512 3500 -158 512 0 0 1 0
1602 2850 512 3500 -150 512 0 0 1 0
1603 2858 512 3500 -142 512 0 0 1 0
1604 2867 512 3500 -133 512 0 0 1 0
1605 2875 512 3500 -125 512 0 0 1 0
1606 2883 512 3500 -117 512 0 0 1 0
1607 2892 512 3500 -108 512 0 0 1 0
1608 2900 512 3500 -100 512 0 0 1 0
1609 2908 512 3500 -92 512 0 0 1 0
1610 2917 512 3500 -83 512 0 0 1 0
1611 2925 512 3500 -75 512 0 0 1 0
1612 2933 512 3500 -67 512 0 0 1 0
1613 2942 512 3500 -58 512 0 0 1 0
1614 2950 512 3500 -50 512 0 0 1 0
1615 2958 512 3500 -42 512 0 0 1 0
1616 2967 512 3500 -33 512 0 0 1 0
1617 2975 512 3500 -25 512 0 0 1 0
1618 2983 512 3500 -17 512 0 0 1 0
1619 2992 512 3500 -8 512 0 0 1 0
1620 3000 512 3500 0 512 0 0 1 0
1621 3008 512 3500 8 512 0 0 1 0
1622 3017 512 3500 17 512 0 0 1 0
1623 3025 512 3500 25 512 0 0 1 0
1624 3033 512 3500 33 512 0 0 1 0
1625 3042 512 3500 42 512 0 0 1 0
1626 3050 512 3500 50 512 0 0 1 0
1627 3058 512 3500 58 512 0 0 1 0
1628 3067 512 3500 67 512 0 0 1 0
1629 3075 512 3500 75 512 0 0 1 0
1630 3083 512 3500 83 512 0 0 1 0
1631 3092 512 3500 92 512 0 0 1 0
1632 3100 512 3500 100 512 0 0 1 0
1633 3108 512 3500 108 512 0 0 1 0
1634 3117 512 3500 117 512 0 0 1 0
1635 3125 512 3500 125 512 0 0 1 0
1636 3133 512 3500 133 512 0 0 1 0
1637 3142 512 3500 142 512 0 0 1 0
1638 3150 512 3500 150 512 0 0 1 0
1639 3158 512 3500 158 512 0 0 1 0
1640 3167 512 3500 167 512 0 0 1 0
1641 3175 512 3500 175 512 0 0 1 0
1642 3183 512 3500 183 512 0 0 1 0
1643 3192 512 3500 192 512 0 0 1 0
1644 3200 512 3500 200 512 0 0 1 0
1645 3208 512 3500 208 512 0 0 1 0
1646 3217 512 3500 217 512 0 0 1 0
1647 3225 512 3500 225 512 0 0 1 0
1648 3233 512 3500 233 512 0 0 1 0
1649 3242 512 3500 242 512 0 0 1 0
1650 3250 512 3500 250 512 0 0 1 0
1651 3258 512 3500 258 512 0 0 1 0
1652 3267 512 3500 267 512 0 0 1 0
1653 3275 512 3500 275 512 0 0 1 0
1654 3283 512 3500 283 512 0 0 1 0
1655 3292 512 3500 292 512 0 0 1 0
1656 3300 512 3500 300 512 0 0 1 0
1657 3308 512 3500 308 512 0 0 1 0
1658 3317 512 3500 317 512 0 0 1 0
1659 3325 512 3500 325 512 0 0 1 0
1660 3333 512 3500 333 512 0 0 1 0
1661 3342 512 3500 342 512 0 0 1 0
1662 3350 512 3500 350 512 0 0 1 0
1663 3358 512 3500 358 512 0 0 1 0
1664 3367 512 3500 367 512 0 0 1 0
1665 3375 512 3500 375 512 0 0 1 0
1666 3383 512 3500 383 512 0 0 1 0
1667 3392 512 3500 392 512 0 0 1 0
1668 3400 512 3500 400 512 0 0 1 0
1669 3408 512 3500 408 512 0 0 1 0
1670 3417 512 3500 417 512 0 0 1 0
1671 3425 512 3500 425 512 0 0 1 0
1672 3433 512 3500 433 512 0 0 1 0
1673 3442 512 3500 442 512 0 0 1 0
1674 3450 512 3500 450 512 0 0 1 0
1675 3458 512 3500 458 512 0 0 1 0
1676 3467 512 3500 467 512 0 0 1 0
1677 3475 512 3500 475 512 0 0 1 0
1678 3483 512 3500 483 512 0 0 1 0
1679 3492 512 3500 492 512 0 0 1 0
1680 3500 512 3500 500 512 0 0 1 0
1681 3508 512 3500 508 512 0 0 1 0
1682 3517 512 3500 517 512 0 0 1 0
1683 3525 512 3500 525 512 0 0 1 0
1684 3533 512 3500 533 512 0 0 1 0
1685 3542 512 3500 542 512 0 0 1 0
1686 3550 512 3500 550 512 0 0 1 0
1687 3558 512 3500 558 512 0 0 1 0
1688 3567 512 3500 567 512 0 0 1 0
1689 3575 512 3500 575 512 0 0 1 0
1690 3583 512 3500 583 512 0 0 1 0
1691 3592 512 3500 592 512 0 0 1 0
1692 3600 512 3500 600 512 0 0 1 0
1693 3608 512 3500 608 512 0 0 1 0
1694 3617 512 3500 617 512 0 0 1 0
1695 3625 512 3500 625 512 0 0 1 0
1696 3633 512 3500 633 512 0 0 1 0
1697 3642 512 3500 642 512 0 0 1 0
1698 3650 512 3500 650 512 0 0 1 0
1699 3658 512 3500 658 512 0 0 1 0
1700 3667 512 3500 667 512 0 0 1 0
1701 3675 512 3500 675 512 0 0 1 0
1702 3683 512 3500 683 512 0 0 1 0
1703 3692 512 3500 692 512 0 0 1 0
1704 3700 512 3500 700 512 0 0 1 0
1705 3708 512 3500 708 512 0 0 1 0
1706 3717 512 3500 717 512 0 0 1 0
1707 3725 512 3500 725 512 0 0 1 0
1708 3733 512 3500 733 512 0 0 1 0
1709 3742 512 3500 742 512 0 0 1 0
1710 3750 512 3500 750 512 0 0 1 0
1711 3758 512 3500 758 512 0 0 1 0
1712 3767 512 3500 767 512 0 0 1 0
1713 3775 512 3500 775 512 0 0 1 0
1714 3783 512 3500 783 512 0 0 1 0
1715 3792 512 3500 792 512 0 0 1 0
1716 3800 512 3500 800 512 0 0 1 0
1717 3808 512 3500 808 512 0 0 1 0
1718 3817 512 3500 817 512 0 0 1 0
1719 3825 512 3500 825 512 0 0 1 0
1720 3833 512 3500 833 512 0 0 1 0
1721 3842 512 3500 842 512 0 0 1 0
1722 3850 512 3500 850 512 0 0 1 0
1723 3858 512 3500 858 512 0 0 1 0
1724 3867 512 3500 867 512 0 0 1 0
1725 3875 512 3500 875 512 0 0 1 0
1726 3883 512 3500 883 512 0 0 1 0
1727 3892 512 3500 892 512 0 0 1 0
1728 3900 512 3500 900 512 0 0 1 0
1729 3908 512 3500 908 512 0 0 1 0
1730 3917 512 3500 917 512 0 0 1 0
1731 3925 512 3500 925 512 0 0 1 0
1732 3933 512 3500 933 512 0 0 1 0
1733 3942 512 3500 942 512 0 0 1 0
1734 3950 512 3500 950 512 0 0 1 0
1735 3958 512 3500 958 512 0 0 1 0
1736 3967 512 3500 967 512 0 0 1 0
1737 3975 512 3500 975 512 0 0 1 0
1738 3983 512 3500 983 512 0 0 1 0
1739 3992 512 3500 992 512 0 0 1 0
1740 4000 512 3500 1000 512 0 0 1 0
1741 4008 512 3500 1008 512 0 0 1 0
1742 4017 512 3500 1017 512 0 0 1 0
1743 4025 512 3500 1025 512 0 0 1 0
1744 4033 512 3500 1033 512 0 0 1 0
1745 4042 512 3500 1042 512 0 0 1 0
1746 4050 512 3500 1050 512 0 0 1 0
1747 4058 512 3500 1058 512 0 0 1 0
1748 4067 512 3500 1067 512 0 0 1 0
1749 4075 512 3500 1075 512 0 0 1 0
1750 4083 512 3500 1083 512 0 0 1 0
1751 4092 512 3500 1092 512 0 0 1 0
1752 4100 512 3500 1100 512 0 0 1 0
1753 4108 512 3500 1108 512 0 0 1 0
1754 4117 512 3500 1117 512 0 0 1 0
1755 4125 512 3500 1125 512 0 0 1 0
1756 4133 512 3500 1133 512 0 0 1 0
1757 4142 512 3500 1142 512 0 0 1 0
1758 4150 512 3500 1150 512 0 0 1 0
1759 4158 512 3500 1158 512 0 0 1 0
1760 4167 512 3500 1167 512 0 0 1 0
1761 4175 512 3500 1175 512 0 0 1 0
1762 4183 512 3500 1183 512 0 0 1 0
1763 4192 512 3500 1192 512 0 0 1 0
1764 4200 512 3500 1200 512 0 0 1 0
1765 4208 512 3500 1208 512 0 0 1 0
1766 4217 512 3500 1217 512 0 0 1 0
1767 4225 512 3500 1225 512 0 0 1 0
1768 4233 512 3500 1233 512 0 0 1 0
1769 4242 512 3500 1242 512 0 0 1 0
1770 4250 512 3500 1250 512 0 0 1 0
1771 4258 512 3500 1258 512 0 0 1 0
1772 4267 512 3500 1267 512 0 0 1 0
1773 4275 512 3500 1275 512 0 0 1 0
1774 4283 512 3500 1283 512 0 0 1 0
1775 4292 512 3500 1292 512 0 0 1 0
1776 4300 512 3500 1300 512 0 0 1 0
1777 4308 512 3500 1308 512 0 0 1 0
1778 4317 512 3500 1317 512 0 0 1 0
1779 4325 512 3500 1325 512 0 0 1 0
1780 4333 512 3500 1333 512 0 0 1 0
1781 4342 512 3500 1342 512 0 0 1 0
1782 4350 512 3500 1350 512 0 0 1 0
1783 4358 512 3500 1358 512 0 0 1 0
1784 4367 512 3500 1367 512 0 0 1 0
1785 4375 512 3500 1375 512 0 0 1 0
1786 4383 512 3500 1383 512 0 0 1 0
1787 4392 512 3500 1392 512 0 0 1 0
1788 4400 512 3500 1400 512 0 0 1 0
1789 4408 512 3500 1408 512 0 0 1 0
1790 4417 512 3500 1417 512 0 0 1 0
1791 4425 512 3500 1425 512 0 0 1 0
1792 4433 512 3500 1433 512 0 0 1 0
1793 4442 512 3500 1442 512 0 0 1 0
1794 4450 512 3500 1450 512 0 0 1 0
1795 4458 512 3500 1458 512 0 0 1 0
1796 4467 512 3500 1467 512 0 0 1 0
1797 4475 512 3500 1475 512 0 0 1 0
1798 4483 512 3500 1483 512 0 0 1 0
1799 4492 512 3500 1492 512 0 0 1 0
1800 4500 512 3500 1500 512 0 0 1 0
1801 4492 512 3500 1492 512 0 0 1 0
1802 4483 512 3500 1483 512 0 0 1 0
