1666 -153 896 -870 -608 659 -3447 0 1 0
1667 -157 896 -889 -608 662 -3447 0 1 0
1668 -160 896 -908 -608 666 -3447 0 1 0
1669 -163 896 -927 -608 669 -3447 0 1 0
1670 -167 896 -945 -608 672 -3447 0 1 0
1671 -170 896 -964 -608 675 -3447 0 1 0
1672 -173 896 -983 -608 678 -3447 0 1 0
1673 -177 896 -1002 -608 682 -3447 0 1 0
1674 -180 896 -1021 -608 685 -3447 0 1 0
1675 -183 896 -1040 -608 688 -3447 0 1 0
1676 -187 896 -1059 -608 691 -3447 0 1 0
1677 -190 896 -1078 -608 694 -3447 0 1 0
1678 -193 896 -1097 -608 698 -3447 0 1 0
1679 -197 896 -1116 -608 701 -3447 0 1 0
1680 -200 896 -1135 -608 704 -3447 0 1 0
1681 -203 896 -1153 -608 707 -3447 0 1 0
1682 -207 896 -1172 -608 710 -3447 0 1 0
1683 -210 896 -1191 -608 714 -3447 0 1 0
1684 -213 896 -1210 -608 717 -3447 0 1 0
1685 -217 896 -1229 -608 720 -3447 0 1 0
1686 -220 896 -1248 -608 723 -3447 0 1 0
1687 -223 896 -1267 -608 726 -3447 0 1 0
1688 -227 896 -1286 -608 730 -3447 0 1 0
1689 -230 896 -1305 -608 733 -3447 0 1 0
1690 -233 896 -1324 -608 736 -3447 0 1 0
1691 -237 896 -1342 -608 739 -3447 0 1 0
1692 -240 896 -1361 -608 742 -3447 0 1 0
1693 -243 896 -1380 -608 746 -3447 0 1 0
1694 -247 896 -1399 -608 749 -3447 0 1 0
1695 -250 896 -1418 -608 752 -3447 0 1 0
1696 -253 896 -1437 -608 755 -3447 0 1 0
1697 -257 896 -1456 -608 758 -3447 0 1 0
1698 -260 896 -1475 -608 762 -3447 0 1 0
1699 -263 896 -1494 -608 765 -3447 0 1 0
1700 -267 896 -1513 -608 768 -3447 0 1 0
1701 -270 896 -1532 -608 771 -3447 0 1 0
1702 -273 896 -1550 -608 774 -3447 0 1 0
1703 -277 896 -1569 -608 778 -3447 0 1 0
1704 -280 896 -1588 -608 781 -3447 0 1 0
1705 -283 896 -1607 -608 784 -3447 0 1 0
1706 -287 896 -1626 -608 787 -3447 0 1 0
1707 -290 896 -1645 -608 790 -3447 0 1 0
1708 -293 896 -1664 -608 794 -3447 0 1 0
1709 -297 896 -1683 -608 797 -3447 0 1 0
1710 -300 896 -1702 -608 800 -3447 0 1 0
1711 -303 896 -1721 -608 803 -3447 0 1 0
1712 -307 896 -1740 -608 806 -3447 0 1 0
1713 -310 896 -1758 -608 810 -3447 0 1 0
1714 -313 896 -1777 -608 813 -3447 0 1 0
1715 -317 896 -1796 -608 816 -3447 0 1 0
1716 -320 896 -1815 -608 819 -3447 0 1 0
1717 -323 896 -1834 -608 822 -3447 0 1 0
1718 -327 896 -1853 -608 826 -3447 0 1 0
1719 -330 896 -1872 -608 829 -3447 0 1 0
1720 -333 896 -1891 -608 832 -3447 0 1 0
1721 -337 896 -1910 -608 835 -3447 0 1 0
1722 -340 896 -1929 -608 838 -3447 0 1 0
1723 -343 896 -1948 -608 842 -3447 0 1 0
1724 -347 896 -1966 -608 845 -3447 0 1 0
1725 -350 896 -1985 -608 848 -3447 0 1 0
1726 -353 896 -2004 -608 851 -3447 0 1 0
1727 -357 896 -2023 -608 854 -3447 0 1 0
1728 -360 896 -2042 -608 858 -3447 0 1 0
1729 -363 896 -2061 -608 861 -3447 0 1 0
1730 -367 896 -2080 -608 864 -3447 0 1 0
1731 -370 896 -2099 -608 867 -3447 0 1 0
1732 -373 896 -2118 -608 870 -3447 0 1 0
1733 -377 896 -2137 -608 874 -3447 0 1 0
1734 -380 896 -2156 -608 877 -3447 0 1 0
1735 -383 896 -2174 -608 880 -3447 0 1 0
1736 -387 896 -2193 -608 883 -3447 0 1 0
1737 -390 896 -2212 -608 886 -3447 0 1 0
1738 -393 896 -2231 -608 890 -3447 0 1 0
1739 -397 896 -2250 -608 893 -3447 0 1 0
1740 -400 896 -2269 -608 896 -3447 0 1 0
1741 -397 896 -2250 -608 893 -3447 0 1 0
1742 -393 896 -2231 -608 890 -3447 0 1 0
1743 -390 896 -2212 -608 886 -3447 0 1 0
1744 -387 896 -2193 -608 883 -3447 0 1 0
1745 -383 896 -2174 -608 880 -3447 0 1 0
1746 -380 896 -2156 -608 877 -3447 0 1 0
1747 -377 896 -2137 -608 874 -3447 0 1 0
1748 -373 896 -2118 -608 870 -3447 0 1 0
1749 -370 896 -2099 -608 867 -3447 0 1 0
1750 -367 896 -2080 -608 864 -3447 0 1 0
1751 -363 896 -2061 -608 861 -3447 0 1 0
1752 -360 896 -2042 -608 858 -3447 0 1 0
1753 -357 896 -2023 -608 854 -3447 0 1 0
1754 -353 896 -2004 -608 851 -3447 0 1 0
1755 -350 896 -1985 -608 848 -3447 0 1 0
1756 -347 896 -1966 -608 845 -3447 0 1 0
1757 -343 896 -1948 -608 842 -3447 0 1 0
1758 -340 896 -1929 -608 838 -3447 0 1 0
1759 -337 896 -1910 -608 835 -3447 0 1 0
1760 -333 896 -1891 -608 832 -3447 0 1 0
1761 -330 896 -1872 -608 829 -3447 0 1 0
1762 -327 896 -1853 -608 826 -3447 0 1 0
1763 -323 896 -1834 -608 822 -3447 0 1 0
1764 -320 896 -1815 -608 819 -3447 0 1 0
1765 -317 896 -1796 -608 816 -3447 0 1 0
1766 -313 896 -1777 -608 813 -3447 0 1 0
1767 -310 896 -1758 -608 810 -3447 0 1 0
1768 -307 896 -1740 -608 806 -3447 0 1 0
1769 -303 896 -1721 -608 803 -3447 0 1 0
1770 -300 896 -1702 -608 800 -3447 0 1 0
1771 -297 896 -1683 -608 797 -3447 0 1 0
1772 -293 896 -1664 -608 794 -3447 0 1 0
1773 -290 896 -1645 -608 790 -3447 0 1 0
1774 -287 896 -1626 -608 787 -3447 0 1 0
1775 -283 896 -1607 -608 784 -3447 0 1 0
1776 -280 896 -1588 -608 781 -3447 0 1 0
1777 -277 896 -1569 -608 778 -3447 0 1 0
1778 -273 896 -1550 -608 774 -3447 0 1 0
1779 -270 896 -1532 -608 771 -3447 0 1 0
1780 -267 896 -1513 -608 768 -3447 0 1 0
1781 -263 896 -1494 -608 765 -3447 0 1 0
1782 -260 896 -1475 -608 762 -3447 0 1 0
1783 -257 896 -1456 -608 758 -3447 0 1 0
1784 -253 896 -1437 -608 755 -3447 0 1 0
1785 -250 896 -1418 -608 752 -3447 0 1 0
1786 -247 896 -1399 -608 749 -3447 0 1 0
1787 -243 896 -1380 -608 746 -3447 0 1 0
1788 -240 896 -1361 -608 742 -3447 0 1 0
1789 -237 896 -1342 -608 739 -3447 0 1 0
1790 -233 896 -1324 -608 736 -3447 0 1 0
1791 -230 896 -1305 -608 733 -3447 0 1 0
1792 -227 896 -1286 -608 730 -3447 0 1 0
1793 -223 896 -1267 -608 726 -3447 0 1 0
1794 -220 896 -1248 -608 723 -3447 0 1 0
1795 -217 896 -1229 -608 720 -3447 0 1 0
1796 -213 896 -1210 -608 717 -3447 0 1 0
1797 -210 896 -1191 -608 714 -3447 0 1 0
1798 -207 896 -1172 -608 710 -3447 0 1 0
1799 -203 896 -1153 -608 707 -3447 0 1 0
1800 -200 896 -1134 -608 704 -3447 0 1 0
1801 -197 896 -1116 -608 701 -3447 0 1 0
1802 -193 896 -1097 -608 698 -3447 0 1 0
1803 -190 896 -1078 -608 694 -3447 0 1 0
1804 -187 896 -1059 -608 691 -3447 0 1 0
1805 -183 896 -1040 -608 688 -3447 0 1 0
1806 -180 896 -1021 -608 685 -3447 0 1 0
1807 -177 896 -1002 -608 682 -3447 0 1 0
1808 -173 896 -983 -608 678 -3447 0 1 0
1809 -170 896 -964 -608 675 -3447 0 1 0
1810 -167 896 -945 -608 672 -3447 0 1 0
1811 -163 896 -927 -608 669 -3447 0 1 0
1812 -160 896 -908 -608 666 -3447 0 1 0
1813 -157 896 -889 -608 662 -3447 0 1 0
1814 -153 896 -870 -608 659 -3447 0 1 0
1815 -150 896 -851 -608 656 -3447 0 1 0
1816 -147 896 -832 -608 653 -3447 0 1 0
1817 -143 896 -813 -608 650 -3447 0 1 0
1818 -140 896 -794 -608 646 -3447 0 1 0
1819 -137 896 -775 -608 643 -3447 0 1 0
1820 -133 896 -756 -608 640 -3447 0 1 0
1821 -130 896 -737 -608 637 -3447 0 1 0
1822 -127 896 -719 -608 634 -3447 0 1 0
1823 -123 896 -700 -608 630 -3447 0 1 0
1824 -120 896 -681 -608 627 -3447 0 1 0
1825 -117 896 -662 -608 624 -3447 0 1 0
1826 -113 896 -643 -608 621 -3447 0 1 0
1827 -110 896 -624 -608 618 -3447 0 1 0
1828 -107 896 -605 -608 614 -3447 0 1 0
1829 -103 896 -586 -608 611 -3447 0 1 0
1830 -100 896 -567 -608 608 -3447 0 1 0
1831 -97 896 -548 -608 605 -3447 0 1 0
1832 -93 896 -529 -608 602 -3447 0 1 0
1833 -90 896 -511 -608 598 -3447 0 1 0
1834 -87 896 -492 -608 595 -3447 0 1 0
1835 -83 896 -473 -608 592 -3447 0 1 0
1836 -80 896 -454 -608 589 -3447 0 1 0
1837 -77 896 -435 -608 586 -3447 0 1 0
1838 -73 896 -416 -608 582 -3447 0 1 0
1839 -70 896 -397 -608 579 -3447 0 1 0
1840 -67 896 -378 -608 576 -3447 0 1 0
1841 -63 896 -359 -608 573 -3447 0 1 0
1842 -60 896 -340 -608 570 -3447 0 1 0
1843 -57 896 -321 -608 566 -3447 0 1 0
1844 -53 896 -303 -608 563 -3447 0 1 0
1845 -50 896 -284 -608 560 -3447 0 1 0
1846 -47 896 -265 -608 557 -3447 0 1 0
1847 -43 896 -246 -608 554 -3447 0 1 0
1848 -40 896 -227 -608 550 -3447 0 1 0
1849 -37 896 -208 -608 547 -3447 0 1 0
1850 -33 896 -189 -608 544 -3447 0 1 0
1851 -30 896 -170 -608 541 -3447 0 1 0
1852 -27 896 -151 -608 538 -3447 0 1 0
1853 -23 896 -132 -608 534 -3447 0 1 0
1854 -20 896 -113 -608 531 -3447 0 1 0
1855 -17 896 -95 -608 528 -3447 0 1 0
1856 -13 896 -76 -608 525 -3447 0 1 0
1857 -10 896 -57 -608 522 -3447 0 1 0
1858 -7 896 -38 -608 518 -3447 0 1 0
1859 -3 896 -19 -608 515 -3447 0 1 0
1860 0 896 0 -608 512 -3447 0 1 0
1861 0 896 0 -588 512 -3450 0 1 0
1862 0 896 0 -568 512 -3454 0 1 0
1863 0 896 0 -548 512 -3457 0 1 0
1864 0 896 0 -527 512 -3460 0 1 0
1865 0 896 0 -507 512 -3463 0 1 0
1866 0 896 0 -487 512 -3466 0 1 0
1867 0 896 0 -467 512 -3469 0 1 0
1868 0 896 0 -447 512 -3471 0 1 0
1869 0 896 0 -427 512 -3474 0 1 0
1870 0 896 0 -406 512 -3476 0 1 0
1871 0 896 0 -386 512 -3479 0 1 0
1872 0 896 0 -366 512 -3481 0 1 0
1873 0 896 0 -346 512 -3483 0 1 0
1874 0 896 0 -325 512 -3485 0 1 0
1875 0 896 0 -305 512 -3487 0 1 0
1876 0 896 0 -285 512 -3488 0 1 0
1877 0 896 0 -264 512 -3490 0 1 0
1878 0 896 0 -244 512 -3491 0 1 0
1879 0 896 0 -224 512 -3493 0 1 0
1880 0 896 0 -204 512 -3494 0 1 0
1881 0 896 0 -183 512 -3495 0 1 0
1882 0 896 0 -163 512 -3496 0 1 0
1883 0 896 0 -142 512 -3497 0 1 0
1884 0 896 0 -122 512 -3498 0 1 0
1885 0 896 0 -102 512 -3499 0 1 0
1886 0 896 0 -81 512 -3499 0 1 0
1887 0 896 0 -61 512 -3499 0 1 0
1888 0 896 0 -41 512 -3500 0 1 0
1889 0 896 0 -20 512 -3500 0 1 0
1890 0 896 0 0 512 -3500 0 1 0
1891 0 896 0 20 512 -3500 0 1 0
1892 0 896 0 41 512 -3500 0 1 0
1893 0 896 0 61 512 -3499 0 1 0
1894 0 896 0 81 512 -3499 0 1 0
1895 0 896 0 102 512 -3499 0 1 0
1896 0 896 0 122 512 -3498 0 1 0
1897 0 896 0 142 512 -3497 0 1 0
1898 0 896 0 163 512 -3496 0 1 0
1899 0 896 0 183 512 -3495 0 1 0
1900 0 896 0 204 512 -3494 0 1 0
1901 0 896 0 224 512 -3493 0 1 0
1902 0 896 0 244 512 -3491 0 1 0
1903 0 896 0 264 512 -3490 0 1 0
1904 0 896 0 285 512 -3488 0 1 0
1905 0 896 0 305 512 -3487 0 1 0
1906 0 896 0 325 512 -3485 0 1 0
1907 0 896 0 346 512 -3483 0 1 0
1908 0 896 0 366 512 -3481 0 1 0
1909 0 896 0 386 512 -3479 0 1 0
1910 0 896 0 406 512 -3476 0 1 0
1911 0 896 0 427 512 -3474 0 1 0
1912 0 896 0 447 512 -3471 0 1 0
1913 0 896 0 467 512 -3469 0 1 0
1914 0 896 0 487 512 -3466 0 1 0
1915 0 896 0 507 512 -3463 0 1 0
1916 0 896 0 527 512 -3460 0 1 0
1917 0 896 0 548 512 -3457 0 1 0
1918 0 896 0 568 512 -3454 0 1 0
1919 0 896 0 588 512 -3450 0 1 0
1920 0 896 0 608 512 -3447 0 1 0
1921 3 896 -19 608 515 -3447 0 1 0
1922 7 896 -38 608 518 -3447 0 1 0
1923 10 896 -57 608 522 -3447 0 1 0
1924 13 896 -76 608 525 -3447 0 1 0
1925 17 896 -95 608 528 -3447 0 1 0
1926 20 896 -113 608 531 -3447 0 1 0
1927 23 896 -132 608 534 -3447 0 1 0
1928 27 896 -151 608 538 -3447 0 1 0
1929 30 896 -170 608 541 -3447 0 1 0
1930 33 896 -189 608 544 -3447 0 1 0
1931 37 896 -208 608 547 -3447 0 1 0
1932 40 896 -227 608 550 -3447 0 1 0
1933 43 896 -246 608 554 -3447 0 1 0
1934 47 896 -265 608 557 -3447 0 1 0
1935 50 896 -284 608 560 -3447 0 1 0
1936 53 896 -303 608 563 -3447 0 1 0
1937 57 896 -321 608 566 -3447 0 1 0
1938 60 896 -340 608 570 -3447 0 1 0
1939 63 896 -359 608 573 -3447 0 1 0
1940 67 896 -378 608 576 -3447 0 1 0
1941 70 896 -397 608 579 -3447 0 1 0
1942 73 896 -416 608 582 -3447 0 1 0
1943 77 896 -435 608 586 -3447 0 1 0
1944 80 896 -454 608 589 -3447 0 1 0
1945 83 896 -473 608 592 -3447 0 1 0
1946 87 896 -492 608 595 -3447 0 1 0
1947 90 896 -511 608 598 -3447 0 1 0
1948 93 896 -529 608 602 -3447 0 1 0
1949 97 896 -548 608 605 -3447 0 1 0
1950 100 896 -567 608 608 -3447 0 1 0
1951 103 896 -586 608 611 -3447 0 1 0
1952 107 896 -605 608 614 -3447 0 1 0
1953 110 896 -624 608 618 -3447 0 1 0
1954 113 896 -643 608 621 -3447 0 1 0
1955 117 896 -662 608 624 -3447 0 1 0
1956 120 896 -681 608 627 -3447 0 1 0
1957 123 896 -700 608 630 -3447 0 1 0
1958 127 896 -719 608 634 -3447 0 1 0
1959 130 896 -737 608 637 -3447 0 1 0
1960 133 896 -756 608 640 -3447 0 1 0
1961 137 896 -775 608 643 -3447 0 1 0
1962 140 896 -794 608 646 -3447 0 1 0
1963 143 896 -813 608 650 -3447 0 1 0
1964 147 896 -832 608 653 -3447 0 1 0
1965 150 896 -851 608 656 -3447 0 1 0
1966 153 896 -870 608 659 -3447 0 1 0
1967 157 896 -889 608 662 -3447 0 1 0
1968 160 896 -908 608 666 -3447 0 1 0
1969 163 896 -927 608 669 -3447 0 1 0
1970 167 896 -945 608 672 -3447 0 1 0
1971 170 896 -964 608 675 -3447 0 1 0
1972 173 896 -983 608 678 -3447 0 1 0
1973 177 896 -1002 608 682 -3447 0 1 0
1974 180 896 -1021 608 685 -3447 0 1 0
1975 183 896 -1040 608 688 -3447 0 1 0
1976 187 896 -1059 608 691 -3447 0 1 0
1977 190 896 -1078 608 694 -3447 0 1 0
1978 193 896 -1097 608 698 -3447 0 1 0
1979 197 896 -1116 608 701 -3447 0 1 0
1980 200 896 -1135 608 704 -3447 0 1 0
1981 203 896 -1153 608 707 -3447 0 1 0
1982 207 896 -1172 608 710 -3447 0 1 0
1983 210 896 -1191 608 714 -3447 0 1 0
1984 213 896 -1210 608 717 -3447 0 1 0
1985 217 896 -1229 608 720 -3447 0 1 0
1986 220 896 -1248 608 723 -3447 0 1 0
1987 223 896 -1267 608 726 -3447 0 1 0
1988 227 896 -1286 608 730 -3447 0 1 0
1989 230 896 -1305 608 733 -3447 0 1 0
1990 233 896 -1324 608 736 -3447 0 1 0
1991 237 896 -1342 608 739 -3447 0 1 0
1992 240 896 -1361 608 742 -3447 0 1 0
1993 243 896 -1380 608 746 -3447 0 1 0
1994 247 896 -1399 608 749 -3447 0 1 0
1995 250 896 -1418 608 752 -3447 0 1 0
1996 253 896 -1437 608 755 -3447 0 1 0
1997 257 896 -1456 608 758 -3447 0 1 0
1998 260 896 -1475 608 762 -3447 0 1 0
1999 263 896 -1494 608 765 -3447 0 1 0
2000 267 896 -1513 608 768 -3447 0 1 0
2001 270 896 -1532 608 771 -3447 0 1 0
2002 273 896 -1550 608 774 -3447 0 1 0
2003 277 896 -1569 608 778 -3447 0 1 0
2004 280 896 -1588 608 781 -3447 0 1 0
2005 283 896 -1607 608 784 -3447 0 1 0
2006 287 896 -1626 608 787 -3447 0 1 0
2007 290 896 -1645 608 790 -3447 0 1 0
2008 293 896 -1664 608 794 -3447 0 1 0
2009 297 896 -1683 608 797 -3447 0 1 0
2010 300 896 -1702 608 800 -3447 0 1 0
2011 303 896 -1721 608 803 -3447 0 1 0
2012 307 896 -1740 608 806 -3447 0 1 0
2013 310 896 -1758 608 810 -3447 0 1 0
2014 313 896 -1777 608 813 -3447 0 1 0
2015 317 896 -1796 608 816 -3447 0 1 0
2016 320 896 -1815 608 819 -3447 0 1 0
2017 323 896 -1834 608 822 -3447 0 1 0
2018 327 896 -1853 608 826 -3447 0 1 0
2019 330 896 -1872 608 829 -3447 0 1 0
2020 333 896 -1891 608 832 -3447 0 1 0
2021 337 896 -1910 608 835 -3447 0 1 0
2022 340 896 -1929 608 838 -3447 0 1 0
2023 343 896 -1948 608 842 -3447 0 1 0
2024 347 896 -1966 608 845 -3447 0 1 0
2025 350 896 -1985 608 848 -3447 0 1 0
2026 353 896 -2004 608 851 -3447 0 1 0
2027 357 896 -2023 608 854 -3447 0 1 0
2028 360 896 -2042 608 858 -3447 0 1 0
2029 363 896 -2061 608 861 -3447 0 1 0
2030 367 896 -2080 608 864 -3447 0 1 0
2031 370 896 -2099 608 867 -3447 0 1 0
2032 373 896 -2118 608 870 -3447 0 1 0
2033 377 896 -2137 608 874 -3447 0 1 0
2034 380 896 -2156 608 877 -3447 0 1 0
2035 383 896 -2174 608 880 -3447 0 1 0
2036 387 896 -2193 608 883 -3447 0 1 0
2037 390 896 -2212 608 886 -3447 0 1 0
2038 393 896 -2231 608 890 -3447 0 1 0
2039 397 896 -2250 608 893 -3447 0 1 0
2040 400 896 -2269 608 896 -3447 0 1 0
2041 397 896 -2250 608 893 -3447 0 1 0
2042 393 896 -2231 608 890 -3447 0 1 0
2043 390 896 -2212 608 886 -3447 0 1 0
2044 387 896 -2193 608 883 -3447 0 1 0
2045 383 896 -2174 608 880 -3447 0 1 0
2046 380 896 -2156 608 877 -3447 0 1 0
2047 377 896 -2137 608 874 -3447 0 1 0
2048 373 896 -2118 608 870 -3447 0 1 0
2049 370 896 -2099 608 867 -3447 0 1 0
2050 367 896 -2080 608 864 -3447 0 1 0
2051 363 896 -2061 608 861 -3447 0 1 0
2052 360 896 -2042 608 858 -3447 0 1 0
2053 357 896 -2023 608 854 -3447 0 1 0
2054 353 896 -2004 608 851 -3447 0 1 0
2055 350 896 -1985 608 848 -3447 0 1 0
2056 347 896 -1966 608 845 -3447 0 1 0
2057 343 896 -1948 608 842 -3447 0 1 0
2058 340 896 -1929 608 838 -3447 0 1 0
2059 337 896 -1910 608 835 -3447 0 1 0
2060 333 896 -1891 608 832 -3447 0 1 0
2061 330 896 -1872 608 829 -3447 0 1 0
2062 327 896 -1853 608 826 -3447 0 1 0
2063 323 896 -1834 608 822 -3447 0 1 0
2064 320 896 -1815 608 819 -3447 0 1 0
2065 317 896 -1796 608 816 -3447 0 1 0
2066 313 896 -1777 608 813 -3447 0 1 0
2067 310 896 -1758 608 810 -3447 0 1 0
2068 307 896 -1740 608 806 -3447 0 1 0
2069 303 896 -1721 608 803 -3447 0 1 0
2070 300 896 -1702 608 800 -3447 0 1 0
2071 297 896 -1683 608 797 -3447 0 1 0
2072 293 896 -1664 608 794 -3447 0 1 0
2073 290 896 -1645 608 790 -3447 0 1 0
2074 287 896 -1626 608 787 -3447 0 1 0
2075 283 896 -1607 608 784 -3447 0 1 0
2076 280 896 -1588 608 781 -3447 0 1 0
2077 277 896 -1569 608 778 -3447 0 1 0
2078 273 896 -1550 608 774 -3447 0 1 0
2079 270 896 -1532 608 771 -3447 0 1 0
2080 267 896 -1513 608 768 -3447 0 1 0
2081 263 896 -1494 608 765 -3447 0 1 0
2082 260 896 -1475 608 762 -3447 0 1 0
2083 257 896 -1456 608 758 -3447 0 1 0
2084 253 896 -1437 608 755 -3447 0 1 0
2085 250 896 -1418 608 752 -3447 0 1 0
2086 247 896 -1399 608 749 -3447 0 1 0
2087 243 896 -1380 608 746 -3447 0 1 0
2088 240 896 -1361 608 742 -3447 0 1 0
2089 237 896 -1342 608 739 -3447 0 1 0
2090 233 896 -1324 608 736 -3447 0 1 0
2091 230 896 -1305 608 733 -3447 0 1 0
2092 227 896 -1286 608 730 -3447 0 1 0
2093 223 896 -1267 608 726 -3447 0 1 0
2094 220 896 -1248 608 723 -3447 0 1 0
2095 217 896 -1229 608 720 -3447 0 1 0
2096 213 896 -1210 608 717 -3447 0 1 0
2097 210 896 -1191 608 714 -3447 0 1 0
2098 207 896 -1172 608 710 -3447 0 1 0
2099 203 896 -1153 608 707 -3447 0 1 0
2100 200 896 -1134 608 704 -3447 0 1 0
2101 197 896 -1116 608 701 -3447 0 1 0
2102 193 896 -1097 608 698 -3447 0 1 0
2103 190 896 -1078 608 694 -3447 0 1 0
2104 187 896 -1059 608 691 -3447 0 1 0
2105 183 896 -1040 608 688 -3447 0 1 0
2106 180 896 -1021 608 685 -3447 0 1 0
2107 177 896 -1002 608 682 -3447 0 1 0
2108 173 896 -983 608 678 -3447 0 1 0
2109 170 896 -964 608 675 -3447 0 1 0
2110 167 896 -945 608 672 -3447 0 1 0
2111 163 896 -927 608 669 -3447 0 1 0
2112 160 896 -908 608 666 -3447 0 1 0
2113 157 896 -889 608 662 -3447 0 1 0
2114 153 896 -870 608 659 -3447 0 1 0
2115 150 896 -851 608 656 -3447 0 1 0
2116 147 896 -832 608 653 -3447 0 1 0
2117 143 896 -813 608 650 -3447 0 1 0
2118 140 896 -794 608 646 -3447 0 1 0
2119 137 896 -775 608 643 -3447 0 1 0
2120 133 896 -756 608 640 -3447 0 1 0
2121 130 896 -737 608 637 -3447 0 1 0
2122 127 896 -719 608 634 -3447 0 1 0
2123 123 896 -700 608 630 -3447 0 1 0
2124 120 896 -681 608 627 -3447 0 1 0
2125 117 896 -662 608 624 -3447 0 1 0
2126 113 896 -643 608 621 -3447 0 1 0
2127 110 896 -624 608 618 -3447 0 1 0
2128 107 896 -605 608 614 -3447 0 1 0
2129 103 896 -586 608 611 -3447 0 1 0
2130 100 896 -567 608 608 -3447 0 1 0
2131 97 896 -548 608 605 -3447 0 1 0
2132 93 896 -529 608 602 -3447 0 1 0
2133 90 896 -511 608 598 -3447 0 1 0
2134 87 896 -492 608 595 -3447 0 1 0
2135 83 896 -473 608 592 -3447 0 1 0
2136 80 896 -454 608 589 -3447 0 1 0
2137 77 896 -435 608 586 -3447 0 1 0
2138 73 896 -416 608 582 -3447 0 1 0
2139 70 896 -397 608 579 -3447 0 1 0
2140 67 896 -378 608 576 -3447 0 1 0
2141 63 896 -359 608 573 -3447 0 1 0
2142 60 896 -340 608 570 -3447 0 1 0
2143 57 896 -321 608 566 -3447 0 1 0
2144 53 896 -303 608 563 -3447 0 1 0
2145 50 896 -284 608 560 -3447 0 1 0
2146 47 896 -265 608 557 -3447 0 1 0
2147 43 896 -246 608 554 -3447 0 1 0
2148 40 896 -227 608 550 -3447 0 1 0
2149 37 896 -208 608 547 -3447 0 1 0
2150 33 896 -189 608 544 -3447 0 1 0
2151 30 896 -170 608 541 -3447 0 1 0
2152 27 896 -151 608 538 -3447 0 1 0
2153 23 896 -132 608 534 -3447 0 1 0
2154 20 896 -113 608 531 -3447 0 1 0
2155 17 896 -95 608 528 -3447 0 1 0
2156 13 896 -76 608 525 -3447 0 1 0
2157 10 896 -57 608 522 -3447 0 1 0
2158 7 896 -38 608 518 -3447 0 1 0
2159 3 896 -19 608 515 -3447 0 1 0
2160 0 896 0 608 512 -3447 0 1 0
2161 0 896 0 628 512 -3443 0 1 0
2162 0 896 0 648 512 -3440 0 1 0
2163 0 896 0 668 512 -3436 0 1 0
2164 0 896 0 688 512 -3432 0 1 0
2165 0 896 0 708 512 -3428 0 1 0
2166 0 896 0 728 512 -3424 0 1 0
2167 0 896 0 748 512 -3419 0 1 0
2168 0 896 0 767 512 -3415 0 1 0
2169 0 896 0 787 512 -3410 0 1 0
2170 0 896 0 807 512 -3406 0 1 0
2171 0 896 0 827 512 -3401 0 1 0
2172 0 896 0 847 512 -3396 0 1 0
2173 0 896 0 866 512 -3391 0 1 0
2174 0 896 0 886 512 -3386 0 1 0
2175 0 896 0 906 512 -3381 0 1 0
2176 0 896 0 926 512 -3375 0 1 0
2177 0 896 0 945 512 -3370 0 1 0
2178 0 896 0 965 512 -3364 0 1 0
2179 0 896 0 984 512 -3359 0 1 0
2180 0 896 0 1004 512 -3353 0 1 0
2181 0 896 0 1023 512 -3347 0 1 0
2182 0 896 0 1043 512 -3341 0 1 0
2183 0 896 0 1062 512 -3335 0 1 0
2184 0 896 0 1082 512 -3329 0 1 0
2185 0 896 0 1101 512 -3322 0 1 0
2186 0 896 0 1120 512 -3316 0 1 0
2187 0 896 0 1139 512 -3309 0 1 0
2188 0 896 0 1159 512 -3303 0 1 0
2189 0 896 0 1178 512 -3296 0 1 0
2190 0 896 0 1197 512 -3289 0 1 0
2191 0 896 0 1216 512 -3282 0 1 0
2192 0 896 0 1235 512 -3275 0 1 0
2193 0 896 0 1254 512 -3268 0 1 0
2194 0 896 0 1273 512 -3260 0 1 0
2195 0 896 0 1292 512 -3253 0 1 0
2196 0 896 0 1311 512 -3245 0 1 0
2197 0 896 0 1330 512 -3237 0 1 0
2198 0 896 0 1349 512 -3230 0 1 0
2199 0 896 0 1368 512 -3222 0 1 0
2200 0 896 0 1386 512 -3214 0 1 0
2201 0 896 0 1405 512 -3206 0 1 0
2202 0 896 0 1424 512 -3197 0 1 0
2203 0 896 0 1442 512 -3189 0 1 0
2204 0 896 0 1461 512 -3181 0 1 0
2205 0 896 0 1479 512 -3172 0 1 0
2206 0 896 0 1498 512 -3163 0 1 0
2207 0 896 0 1516 512 -3155 0 1 0
2208 0 896 0 1534 512 -3146 0 1 0
2209 0 896 0 1553 512 -3137 0 1 0
2210 0 896 0 1571 512 -3128 0 1 0
2211 0 896 0 1589 512 -3119 0 1 0
2212 0 896 0 1607 512 -3109 0 1 0
2213 0 896 0 1625 512 -3100 0 1 0
2214 0 896 0 1643 512 -3090 0 1 0
2215 0 896 0 1661 512 -3081 0 1 0
2216 0 896 0 1679 512 -3071 0 1 0
2217 0 896 0 1697 512 -3061 0 1 0
2218 0 896 0 1715 512 -3051 0 1 0
2219 0 896 0 1732 512 -3041 0 1 0
2220 0 896 0 1750 512 -3031 0 1 0
2221 10 896 -17 1750 515 -3031 0 1 0
2222 19 896 -33 1750 518 -3031 0 1 0
